-0.0020859878134933804	0.0017083927724819605	1
-0.0003014669584909237	0.0016582973187280173	1
-0.0034110687198734935	0.0017823129472887816	1
-0.004138629362490285	0.0018310461095060882	1
-0.007654148716880922	0.002099388320425852	1
-0.008716514071667677	0.0021833287810377514	1
-0.009862977144039446	0.002273248445286833	1
-0.011097526392137982	0.002368672339191936	1
-0.0066710489276904225	0.0020218458011941162	1
0.004101353835927662	0.0018284489985928758	1
-0.012423181343685684	0.002469063720913657	1
-0.016959344305335303	0.0027936087181686174	1
0.011590444187682297	0.0014364893412144994	1
0.010319808633017345	0.0013775834677057647	1
0.008045108783480312	0.0012696375673029012	1
0.007032901203946184	0.0012211616499596943	1
0.015962715275408663	0.0016287419207827345	1
0.01441114046079085	0.0015624727085642243	1
-0.015354176273031843	0.0026822540743136687	1
-0.01384185143261438	0.0025738177254814513	1
0.004431597911813089	0.001100433430262588	1
0.012953745616308939	0.001498245943278195	1
0.005232401694849931	0.001136369720173011	1
0.006097321090895407	0.0011766712478347339	1
0.00368787096351023	0.001069013701968337	1
0.002993765450769149	0.0010422384806165284	1
0.0023414800344031127	0.0010202137241657832	1
0.001722932870397908	0.001003024546060112	1
0.001129822822691601	0.0009907361270677301	1
0.0005536873949175482	0.0009833944098454432	1
0.009139238507679911	0.001321866361409065	1
-1.4041740929083871e-05	0.000981026586517867	1
0.01760702451246306	0.0016965734128853624	1
-0.0005819847866510807	0.0009836413864809227	1
-0.002372959605434979	0.001021192456157636	1
-0.001158760628417595	0.0009912291686810205	1
-0.009195704047207572	0.001324549101098148	1
-0.004469899309533991	0.0011021099821319164	1
-0.003027130212506956	0.001043454927077749	1
-0.0116558403008843	0.001439487194532664	1
-0.001752933627861614	0.0010037618196987812	1
-0.01604207858668355	0.001632072578234975	1
-0.014485858179363476	0.001565714133409621	1
-0.007081237242080558	0.0012234731089710584	1
-0.005273720021929451	0.001138266477417509	1
0.013621124470614553	0.0005081779558451817	1
0.01672112447272774	0.0005524366506109077	1
0.015124109187402384	0.0005300029101388043	1
-0.008097387956578985	0.0012721408377203034	1
0.00854137594314887	0.00042974083224780893	1
-0.006141993168991959	0.0011787800707524982	1
0.007491717634896458	0.000412912558838333	1
0.001442614874505867	0.0016824725023158896	1
0.009675522840204549	0.0004477813469221578	1
-0.013023783849579345	0.0015013756101390366	1
-0.003723514858113491	0.0010704631088221922	1
0.006521603142407748	0.0003973790428452013	1
-0.010380662344957076	0.0013804316756353596	1
0.005625366916799542	0.00038321264426621787	1
0.0002674856918410481	0.0003249792440982515	1
0.012212784054764066	0.0004871124382083019	1
-0.0002954323642564979	0.00032502049310110143	1
-0.0008628846616680854	0.0003267244924715737	1
-0.0014434837010993914	0.00033008497575053464	1
0.002015258189945693	0.0003348028816865087	1
-0.0026781116743798392	0.00034171928918765715	1
0.010898272301071666	0.00046694048507393864	1
-0.0033487395575236044	0.0003499490840333552	1
-0.004065596041567171	0.00035974682256905885	1
0.0026459227896404184	0.00034135263103750535	1
0.0033144631125718613	0.0003495037915716512	1
-0.00656791401758821	0.00039811758309685343	1
0.004028844659114237	0.00035922465006135067	1
0.0014142550824698447	0.00032987948891499165	1
-0.002045760829682489	0.00033508949506310504	1
-0.0048363176950454115	0.0003710733201642175	1
-0.005668158098726359	0.0003838818401479516	1
0.000834509797606145	0.00032660089677802507	1
0.017554261454005737	-0.0005638297609499152	1
0.00479672117477969	0.00037047638460210164	1
0.01591096257791512	-0.0005411537929385245	1
-0.012280390643281004	0.00048813691400204345	1
-0.013693415594837426	0.0005092433761762888	1
0.011543901369431933	-0.00047690698201321795	1
0.010275600854122562	-0.0004572274015525679	1
-0.01680272318225395	0.0005535618963305259	1
0.008006276641746423	-0.00042116975967036784	1
0.014360788895244449	-0.0005190045109735319	1
-0.015201089666918553	0.0005311022091717813	1
-0.007541844548512702	0.00041371708194522943	1
0.006064629733156194	-0.0003901208049342537	1
-0.01096126564719089	0.00046791772911540947	1
0.0029749540942632497	-0.00034522985474275526	1
0.005203010040742012	-0.0003766621530526348	1
0.01290514340690506	-0.0004975415175791157	1
0.006997055821747462	-0.0004049792058006281	1
-0.008595581911644924	0.00043060749338923014	1
0.00909761034683517	-0.00043861513832480533	1
0.004405631679976578	-0.0003646618728011607	1
0.0011222562820215594	-0.0003280336881431937	1
-0.009734032381471547	0.00044870577421796565	1
0.0005499448320415368	-0.0003255824366584806	1
-1.394654351934022e-05	-0.000324791872356414	1
-0.000578052178743646	-0.0003256648968607268	1
-0.0017413839454082942	-0.00033238275350816536	1
-0.0023576591421586284	-0.00033820265694774394	1
-0.0011510050957772482	-0.00032819830551569177	1
-0.003700903785178387	-0.0003546542377561584	1
-0.004443760563134611	-0.00036522171497904455	1
-0.005244161638572711	-0.0003772955567432383	1
-0.008058412483978903	-0.0004220058642381872	1
-0.0030081373926045024	-0.0003456360274462333	1
0.0036654372987861617	-0.00035417026380792245	1
