0.02500784227033352	7.155124595417782	1
0.017837772039519424	7.1559391889298745	1
0.023142443760876406	7.15534479497742	1
0.026914514945904126	7.154894599283228	1
0.021323553340079918	7.155554415266588	1
0.012999709857494011	7.156421778354237	1
0.01456132849002267	7.156274167116486	1
-0.015277210322208433	7.156258680727269	1
0.011486209610485385	7.156555606799269	1
0.010017624540674668	7.156675316599679	1
0.0071991827855135745	7.156871261881955	1
0.00859009091179619	7.15678061750666	1
0.004507262957451462	7.15700778860843	1
-0.004572805518818792	7.157005133045955	1
0.0058400022548706874	7.156947042141232	1
-0.007267358225168618	7.156867116157635	1
-0.005906726230020823	7.156943637723725	1
0.0006106113500301655	7.157098662854485	1
-0.011560165619232945	7.156549301299804	1
-0.0032600129309903942	7.157051466844186	1
-0.016254783183048356	7.156104833649372	1
-0.008659970485078123	7.156775739858823	1
-0.013075982118469786	7.156414781162563	1
-0.010089439533148696	7.156669718343797	1
0.0018984841913334183	7.157083680844202	1
-0.021412583083664005	7.155544282030683	1
0.003195368108835434	7.15705336776035	1
-0.023233875360457082	7.155334120032215	1
-0.01792166096187826	7.155930234387376	1
0.026198000478260125	7.15484659283395	1
0.024302164527471953	7.155077963580522	1
0.02244939550769589	7.15530047607641	1
-0.025101458944293505	7.155113415583234	1
0.01888918396478849	7.155714616952519	1
0.017185923088307565	7.155904372716963	1
-0.027010007901928486	7.154882955631973	1
0.013933844735846216	7.156245319099586	1
0.010876507199709765	7.156530608625745	1
0.007989126128769748	7.156756207808309	1
0.006598637086963022	7.156845655386264	1
-0.014640056765677069	7.15626649613112	1
0.01238211285366266	7.156395199512968	1
0.009413544058573937	7.156651078737588	1
0.02064413296317117	7.155513023740857	1
-0.0006743485137893888	7.15709828185913	1
0.015534469552346518	7.15608150549746	1
-0.001962525004982607	7.157082538668602	1
-0.019641162321484627	7.155743196760739	1
0.005237028744450955	7.156919139170222	1
0.0025785834887687782	7.157017360401224	1
-3.226656406775605e-05	7.157049681871141	1
0.0012701968842952279	7.157041801184836	1
